513864462521368576	1
513864642863853568	1
513864642863853568	1
513864735138537473	1
513864789681254400	1
513864852608397314	1
513864852608397314	1
513864860979826688	1
513864860979826688	1
513864873558933505	1
513865020363374592	1
513865058099535873	1
513865133597396993	1
513865410417295361	1
513865666265227264	1
513865678882082816	1
513865817281536000	1
513865951477891072	1
513865951516037121	1
513866006024826882	1
513866383528964096	1
513866404463124480	1
513866672936337408	1
513866723247017985	1
513866790364266496	1
513866811343785984	1
513866815525486592	1
513866840670756864	1
513866874241552384	1
513866874241552384	1
513866987504934913	1
513866987504934913	1
513867180430360576	1
513867180430360576	1
513867234968895490	1
513867306251067392	1
513867314648068096	1
513867356586921984	1
513867385942859776	1
513867457237618688	1
513867465622056961	1
513867608227975169	1
513867608227975169	1
513867784426881024	1
513867826348982274	1
513867851535761408	1
513867864114475008	1
513867876697399298	1
513867943802052608	1
513867943802052608	1
513868229006344192	1
513868262568775681	1
513868262568775681	1
513868266763468800	1
513868325471129601	1
513868388368920576	1
513868497450172416	1
513868526793531392	1
513868526793531392	1
513868531013009410	1
513868539397410816	1
513868551971962880	1
513868551984132097	1
513868560339591168	1
513868589724893184	1
513868623275122690	1
513868778463973376	1
513869080466825216	1
513869189501960192	1
513869277565562880	1
513869487310131200	1
513869504091553792	1
513869881549553664	1
513869940261412865	1
513869940261412865	1
513869990613622785	1
513870108037758979	1
513870133207760898	1
513870141587996673	1
513870267421310976	1
513870267454877697	1
513870347142459392	1
513870347142459392	1
513870418449805313	1
513870472967380995	1
513870485554495488	1
513870485554495488	1
513870749766254592	1
513870758163267586	1
513870758163267586	1
513870904989077504	1
513870942716821504	1
513871198556798977	1
513871198556798977	1
513871647372476417	1
513871655744331776	1
513871706067599362	1
513871727043297280	1
513872217793241088	1
513872226173849602	1
513872226182234112	1
513872255520997378	1
513872293291122689	1
513872301667143680	1
513872301675540482	1
513872301675540482	1
513872305877815300	1
513872326853935104	1
513872368792395778	1
513872469435121664	1
513872473646194689	1
513872486224912385	1
513872490435973120	1
513872557515481088	1
513872616248344577	1
513872616248344577	1
513872649798176769	1
513872708510441472	1
513872754638987264	1
513872788210610176	1
513872930837897216	1
513872951796846592	1
513872993731485696	1
513873081794699264	1
513873178297643008	1
513873211851681792	1
513873333486510080	1
513873379624235009	1
513873442538799105	1
513873488675741697	1
513873836786216960	1
513873836786216960	1
513873937445687297	1
513873983574646784	1
513874012968333313	1
513874155553705984	1
513874403038601216	1
513874423971999747	1
513874763719389186	1
513874872791887873	1
513875057345826816	1
513875090904481793	1
513875132834934785	1
513875132834934785	1
513875199935389697	1
513875254452576256	1
513875350942515200	1
513875405464690688	1
513875426431602688	1
513875464163586050	1
513875464197111809	1
513875497747746816	1
513875518719291392	1
513875598411046912	1
513875598411046912	1
513875661291663361	1
513875694875844609	1
513875694875844609	1
513875736797925377	1
513875996844769281	1
513876122665496578	1
513876122703257600	1
513876131066703873	1
513876131066703873	1
513876164633710594	1
513876168802856960	1
513876173030711296	1
513876189803315201	1
513876265292812289	1
513876395324624896	1
513876403717423104	1
513876428878643201	1
513876676321632257	1
513876680511721472	1
513876680511721472	1
513876680512139265	1
513877104170377216	1
513877133521723392	1
513877297095778304	1
513877376787566592	1
513877439697920001	1
513877624238919680	1
513877624259481600	1
513877670388846592	1
513877720728477696	1
513877804581408768	1
513877829755625472	1
513877989139173377	1
513878010131271681	1
513878135931015168	1
513878194672263168	1
513878194672263168	1
513878316324225024	1
513878316324225024	1
513878416974548992	1
513878425371963392	1
513878463112306688	1
513878534411276288	1
513878555378606080	1
513878626694336513	1
513878639247900674	1
513878639247900674	1
513878651843383296	1
513878760920457216	1
513878920274259968	1
513879071294373888	1
513879146792251393	1
513879150981951490	1
513879167733993472	1
513879234843275264	1
513879356478091264	1
513879444571041793	1
513879528448753664	1
513879624946696193	1
513879624946696193	1
513879629141393408	1
513879729804304384	1
513879817851535360	1
513879872381652992	1
513880069509775360	1
513880094679773185	1
513880287630348288	1
513880342155911168	1
513880342155911168	1
513880354722037760	1
513880610587545601	1
513880694465241088	1
513880832889856001	1
513880908404105216	1
513880954536878080	1
513880988062347265	1
513880996450947072	1
513881059373895681	1
513881168430002176	1
513881168430002176	1
513881210377207808	1
513881503994884097	1
513881508151844864	1
513881667568549888	1
513881814356996096	1
513881818550919168	1
513881931797499905	1
513882128929792000	1
513882208608591872	1
513882267341828096	1
513882330247618560	1
513882330247618560	1
513882355434807296	1
513882766451433472	1
513882825188446208	1
513882879722807296	1
513882921670029312	1
513883034912034816	1
513883034912034816	1
513883076855078913	1
513883127186735104	1
513883131376832513	1
513883156538470400	1
513883412369653760	1
513883651478921216	1
513883806642610176	1
513883869557583874	1
513883886338973698	1
513884184142954496	1
513884523889561600	1
513884804899930112	1
513884922340458496	1
513884922340458496	1
513884930716094467	1
513884947481116672	1
513884947481116672	1
513885157195935744	1
513885605991043072	1
513885606003240960	1
513885643735580673	1
513885773779984384	1
513885832500228096	1
513885866062671873	1
513885895410593792	1
513885954151833600	1
513886151279923200	1
513886239339331584	1
513886264500969474	1
513886356784041984	1
513886356784041984	1
513886625232068609	1
513886847534391298	1
513887065625624576	1
513887065625624576	1
513887124333264897	1
513887136936775680	1
513887141127262209	1
513887212409073664	1
513887212409073664	1
513887237571117056	1
513887287940116481	1
513887417955127296	1
513887447315263489	1
513887464071520256	1
513887589929979904	1
513887636042166272	1
513887669596602368	1
513887879316008962	1
513887917068931072	1
513887917068931072	1
513888130961649666	1
513888130987225089	1
513888206459109376	1
513888248423137280	1
513888248423542785	1
513888361681911808	1
513888361681911808	1
513888525239209984	1
513888646894596096	1
513888701387001856	1
513888743363969024	1
513888781074968576	1
513888806253367296	1
513888810455683072	1
513888810468261890	1
513888814658383872	1
513888965641125890	1
513889166967705600	1
513889347322802178	1
513889452192976898	1
513889645113778177	1
513889716413165568	1
513889796096131072	1
513889796125888512	1
513889913541263360	1
513889976485175297	1
513890030977581056	1
513890064565149698	1
513890089701609472	1
513890093929484288	1
513890106479239169	1
513890106479239169	1
513890232337715201	1
513890236506841089	1
513890521727897600	1
513890567848493056	1
513890567848493056	1
513890685293174784	1
513890777580048384	1
513890815337562112	1
513890815337562112	1
513890815350153216	1
513890844701892608	1
513890865681424384	1
513890995705225216	1
513891062797328384	1
513891226370990080	1
513891452875964416	1
513891461235216384	1
513891478012456960	1
513891603875131392	1
513891754857484288	1
513891805197520896	1
513891926827757569	1
513892035863273472	1
513892035863273472	1
513892144944140288	1
513892224606941184	1
513892224627920896	1
513892333688205312	1
513892459487973376	1
513892585346433025	1
513892849579229184	1
513892899881488385	1
513893059298619392	1
513893088624771072	1
513893097043156992	1
513893239619715073	1
513893373875613696	1
513893373875613696	1
513893424190459905	1
513893524870545408	1
513893587759943680	1
513893596165341185	1
513893810079023105	1
513894112073101312	1
513894300807999488	1
513894372106989570	1
513894456001830912	1
513894456001843201	1
513894456001843201	1
513894556660940800	1
513894556660940800	1
513894640538636289	1
513894640538636289	1
513895051559436289	1
513895324201779200	1
513895332602605568	1
513895387120164865	1
513895496176660480	1
513895571690500097	1
513895672333230080	1
513895701676580864	1
513895710081560576	1
513895760429985792	1
513895781397708800	1
513895873680789504	1
513895961723408384	1
513896133718859776	1
513896133718859776	1
513896167269494785	1
513896263730069504	1
513896452486336513	1
513896670564601856	1
513896674759303168	1
513896809010167808	1
513896960001335296	1
513897211630194688	1
513897425568661504	1
513897433953476609	1
513897433953476609	1
513898016957136896	1
513898016957136896	1
513898092450840576	1
513898092450840576	1
513898176319737856	1
513898218275733504	1
513898289591488512	1
513898469925191680	1
513898469925191680	1
513898528671010817	1
513898671243816960	1
513898826437242880	1
513898910343892993	1
513898939687260161	1
513899011003416577	1
513899401086259200	1
513899413672955904	1
513899522704277504	1
513899606590377984	1
513899686290145281	1
513899791122591744	1
513899791122591744	1
513899963093241856	1
513900151833100288	1
513900151833100288	1
513900407710814208	1
513900495803805696	1
513900495803805696	1
513900567093977088	1
513900621632913408	1
513900638405935104	1
513900642574675968	1
513900785210753024	1
513900973933465600	1
513900999120281600	1
513901162676764672	1
513901166892417024	1
513901275931754496	1
513901275931754496	1
513901363990769664	1
513901410145284096	1
513901431095820288	1
513901515019276289	1
513901636616351744	1
513901812777504768	1
513901833752817665	1
513901867303464962	1
513901896701333504	1
513902064444129282	1
513902181888450560	1
513902232237252608	1
513902739731259394	1
513902760706965504	1
513902949463248896	1
513902949463248896	1
513903129805729792	1
513903167537696769	1
513903264010477568	1
513903394059476994	1
513903477949730816	1
513903813481472002	1
513903817675771904	1
513903901540892673	1
513903901540892673	1
513903922512031744	1
513904027395194880	1
513904094508249088	1
513904262255222784	1
513904320979292161	1
513904392274464768	1
513904404865351681	1
513904476160552960	1
513904572650516481	1
513904765596868608	1
513904845279866880	1
513905071772692480	1
513905172414988289	1
513905453449760768	1
513905654788935681	1
513905994498572288	1
513905994506960896	1
513906179060535296	1
513906179060535296	1
513906204230574080	1
513906359415619584	1
513906367800033280	1
513906653004333056	1
513907160514703361	1
513907294766391296	1
513907294766391296	1
513907328286875648	1
513907395408723968	1
513907395425099776	1
513907407987044354	1
513907529617666049	1
513907651265036288	1
513907877744893952	1
513907915489808384	1
513907940668219392	1
513908062311432192	1
513908062311432192	1
513908234260725761	1
513908431389204481	1
513908431389204481	1
513908666278637568	1
513908796326809600	1
513909094106030080	1
513909152817881088	1
513909345781035008	1
513909433827467264	1
513909580649082880	1
513910557930295296	1
513910729884573698	1
513910759236333568	1
513910805377851392	1
513910943793680384	1
513911434548219904	1
513911828779646977	1
513912004953014272	1
513912025945489408	1
513912210456727552	1
513912617333559297	1
513912927699476482	1
513912927704068096	1
513912948679389184	1
513913003214139392	1
513913238069968897	1
513913259049500672	1
513913271628607488	1
513913833661153280	1
513913942737813504	1
513913959515455490	1
513914009842905088	1
513914009842905088	1
513914039194238976	1
513914076959739905	1
513914110485233665	1
513914148229758977	1
513914638996873216	1
513914701898870784	1
513914727060484096	1
513914727060484096	1
513914756424818688	1
513914773185232896	1
513914773185232896	1
513914991305846785	1
513915284881940480	1
513915456877789184	1
513915498828791808	1
513915532354273280	1
513915662373519360	1
513915775640276992	1
513915813372624896	1
513915893084991488	1
513915943425409024	1
513916106978111488	1
513916266369646592	1
513916593534144512	1
513916593534144512	1
513917080077213697	1
513917365294477312	1
513917512057372672	1
513918048961437696	1
513918057337876480	1
513918065722286080	1
513918137037647874	1
513918246089531392	1
513918246089531392	1
513918527087325184	1
513918598398496768	1
513918996878336000	1
513918996878336000	1
